RefId,IsBadBuy
77844,0.12128208460910016
77845,0.1353154914362226
77846,0.0793762183862004
77847,0.05268663843910816
77848,0.07669940683557484
77849,0.08022379793007046
77850,0.07477381508369037
77851,0.1028364573562841
77852,0.11533223548114688
77853,0.05513879161297182
77854,0.0632696661569919
77855,0.07599967627726091
77856,0.1710441212511119
77857,0.2328030085813198
77858,0.2963956093943834
77859,0.2800538072773511
77860,0.2987844785442261
77861,0.07936704305686854
77862,0.06166955850513059
77863,0.054098859668517005
77864,0.08686099456591262
77865,0.06494411350193921
77866,0.10312745983046591
77867,0.06680026186779257
77868,0.061557768044828445
77869,0.10971625186725653
77870,0.07964202036622536
77871,0.09013343660662095
77872,0.07463336089910104
77873,0.0532747049189947
77874,0.08993463235507142
77875,0.08775217566868611
77876,0.08784676589593123
77877,0.17504534759672563
77878,0.170934856656436
77879,0.06873084783513034
77880,0.15601590833616474
77881,0.07378983931144334
77882,0.1578838670534274
77883,0.09636352044462428
77884,0.0835521436190306
77885,0.06318935983732263
77886,0.13378188904670194
77887,0.07592069089980838
77888,0.10183074069905894
77889,0.06174050979744907
77890,0.06775602528153957
77891,0.08032171437762481
77892,0.07804629406751848
77893,0.07791958923464494
77894,0.12028689999129147
77895,0.07217885179619771
77896,0.07005999631793243
77897,0.11939181753848024
77898,0.08314230057247964
77899,0.09271107181867792
77900,0.08839703886319834
77901,0.06997205166934593
77902,0.0881964202152037
77903,0.1910107107120646
77904,0.0753713852446404
77905,0.11579637631991174
77906,0.20358204745517652
77907,0.10983936575831015
77908,0.0685176657647665
77909,0.11403812393577975
77910,0.08109359964955437
77911,0.07134334839050398
77912,0.05789703355911487
77913,0.06674108608282434
77914,0.07715532804526352
77915,0.090049307123875
77916,0.1301763046908318
77917,0.1584892976390889
77918,0.24486888575299565
77919,0.19984307182332645
77920,0.12596980022815615
77921,0.11063263523038228
77922,0.08517141943950056
77923,0.13798966383483077
77924,0.17403954275726205
77925,0.0983413106971267
77926,0.12472332341958182
77927,0.09649278999473612
77928,0.2298065589368103
77929,0.10433699784278108
77930,0.12664463137773993
77931,0.15705796277405665
77932,0.10882136963271209
77933,0.15629757785068385
77934,0.1773838107683722
77935,0.13274597685700537
77936,0.1220707486124626
77937,0.12170291936217587
77938,0.2256654305368626
77939,0.13694736280769645
77940,0.1540641838904483
77941,0.15063915066360095
77942,0.09076117265670706
77943,0.09561492742277763
77944,0.20325264074988109
77945,0.1559801514104084
77946,0.16106043983319698
77947,0.3194071793270056
77948,0.25767324432701905
77949,0.21361585125574387
77950,0.126218454905135
77951,0.20464924991840908
77952,0.08583530670255687
77953,0.09887803364291098
77954,0.27098322985140505
77955,0.1537769356794909
77956,0.20266550456843394
77957,0.07815498613402118
77958,0.10617217962623837
77959,0.24560298623534668
77960,0.11708763427689572
77961,0.0523590413824556
77962,0.08094142296486687
77963,0.10758352831962228
77964,0.06342326226914374
77965,0.06147095083441831
77966,0.06036884108450514
77967,0.11993384611276178
77968,0.051241168058060546
77969,0.06515540553595131
77970,0.07362292306980082
77971,0.07986327008063808
77972,0.11936598706568638
77973,0.2883309718054988
77974,0.05517770451107188
77975,0.09371226864714689
77976,0.09461461136032849
77977,0.09101259165358272
77978,0.13039117032640474
77979,0.08830290969645468
77980,0.073969921483613435
77981,0.119636128543247
77982,0.11059846457069532
77983,0.10412969547126896
77984,0.07241507746628095
77985,0.12312878467578679
77986,0.15820871643592177
77987,0.1079525706743304
77988,0.13703903315497024
77989,0.07901933693019303
77990,0.18539760430401905
77991,0.09558853479509576
77992,0.2651880835555222
77993,0.17779984330335943
77994,0.09037438533766066
77995,0.1426567059872601
77996,0.222698121218438
77997,0.11023857531816866
77998,0.1604904172373892
77999,0.11884577246855214
78000,0.07354824098998121
78001,0.139777482401419
78002,0.11188882324672374
78003,0.2532427327763745
78004,0.15727296491322892
78005,0.11842972077732207
78006,0.16075089650534857
78007,0.2076785415281656
78008,0.11639181773806849
78009,0.10251231273829794
78010,0.10820351683088529
78011,0.12429113934821301
78012,0.15629868729027727
78013,0.07881147912583604
78014,0.11688058413818446
78015,0.17940789046361555
78016,0.25234236815992916
78017,0.27839226661260985
78018,0.43052262102810807
78019,0.1763708002185387
78020,0.17046306982727497
78021,0.15158416221384247
78022,0.4392108399135119
78023,0.12410477086854897
78024,0.25175752062142154
78025,0.14001822501892963
78026,0.1132893437223733
78027,0.3055285046673396
78028,0.1472848070954551
78029,0.24233632229896357
78030,0.16789105547902533
78031,0.21443908068526527
78032,0.12808235194303283
78033,0.1950194234539522
78034,0.14230786796598993
78035,0.16128233924765453
78036,0.07318883096426788
78037,0.05761352835271484
78038,0.10813333351609253
78039,0.11474063227088555
78040,0.10997666527653513
78041,0.20692990473878334
78042,0.29064923336246834
78043,0.23653141862806845
78044,0.19861479997015738
78045,0.3681069553516555
78046,0.3374895946195341
78047,0.16324033842117755
78048,0.22515285509753785
78049,0.3701868089277315
78050,0.12492404526687703
78051,0.2645790822154845
78052,0.17520637482392046
78053,0.25884754823546613
78054,0.39769339753964306
78055,0.22124277477108026
78056,0.16675778596967572
78057,0.2743948915935553
78058,0.18132116781738195
78059,0.26090289856990545
78060,0.1299250378674996
78061,0.15538271953818597
78062,0.32807873561522577
78063,0.14493658773919782
78064,0.13282915267034842
78065,0.2722987844949713
78066,0.1846298345094108
78067,0.15054338276350357
78068,0.23674725555011944
78069,0.19906988303749118
78070,0.12652050101962017
78071,0.18519743393250696
78072,0.14676345714510708
78073,0.2961631854318536
78074,0.12164832509402121
78075,0.09560823586272026
78076,0.23193424398930798
78077,0.1455949766690575
78078,0.09430146357072898
78079,0.11605266701160996
78080,0.1293751835183948
78081,0.2017085450859276
78082,0.11951964310155977
78083,0.17424041788363492
78084,0.19349857518209054
78085,0.09733376411338325
78086,0.212002365205628
78087,0.0999011028174139
78088,0.10831926353992519
78089,0.07282683246712791
78090,0.07203942644769083
78091,0.09008668248240564
78092,0.17001206972686253
78093,0.11070525282010382
78094,0.20740164234400485
78095,0.12646135031856423
78096,0.17843602889726787
78097,0.15740645983087062
78098,0.3582275069491413
78099,0.23164546255619742
78100,0.1674835515885708
78101,0.10886626325184323
78102,0.09286269864104324
78103,0.17047615549734968
78104,0.32651319319884425
78105,0.1680386166523158
78106,0.07742854307889893
78107,0.14151801784444104
78108,0.14374940935360328
78109,0.08742684938041807
78110,0.08665874577568884
78111,0.08257326942471659
78112,0.15057588112904172
78113,0.08718057921861151
78114,0.1367795596117666
78115,0.17264081367685985
78116,0.10198619007496551
78117,0.11284601686203893
78118,0.10025286307180062
78119,0.15543984838273114
78120,0.09254553952630408
78121,0.1343977951964398
78122,0.1317830657410996
78123,0.10292674086561972
78124,0.10439691427686898
78125,0.09143061751398392
78126,0.10436075457643511
78127,0.08969554179385548
78128,0.04783686681412264
78129,0.11052826047792327
78130,0.042080705738578854
78131,0.03626344215275811
78132,0.08422345755587125
78133,0.0907572612786463
78134,0.29125975443407365
78135,0.07662909923139812
78136,0.06262845801907073
78137,0.08057656128327988
78138,0.1030762297850971
78139,0.0897192472197139
78140,0.06997400973735345
78141,0.0458514695815688
78142,0.10461324744289634
78143,0.05781885017695758
78144,0.07383574761721007
78145,0.17231468371350753
78146,0.058491081133064865
78147,0.2777254352449907
78148,0.08808922994947448
78149,0.06120827237443206
78150,0.05645696351724584
78151,0.10835894549939415
78152,0.0696033597888505
78153,0.11438002815132786
78154,0.15721284798962365
78155,0.10915352089826656
78156,0.061067272231228834
78157,0.3077351116860509
78158,0.06186558529279455
78159,0.17445334077008345
78160,0.08695298410513055
78161,0.0458858397579836
78162,0.06200471061906875
78163,0.12810659093648435
78164,0.07019931715771886
78165,0.05217744555392336
78166,0.1387339798006035
78167,0.10843913138130692
78168,0.1244782319970557
78169,0.050897798615782155
78170,0.11045684857852056
78171,0.10434989816185462
78172,0.11629426102151236
78173,0.06543400379551892
78174,0.05880551156991833
78175,0.06140117143250907
78176,0.0593167276498832
78177,0.09822350440525064
78178,0.07254515064864495
78179,0.3317443729408214
78180,0.06605084680718544
78181,0.08336649022870017
78182,0.06936172849152841
78183,0.04856838024772847
78184,0.19333653735339565
78185,0.07306719710963351
78186,0.06591794045545991
78187,0.3429747729059574
78188,0.3699892482910941
78189,0.29641743162100204
78190,0.07454790281327048
78191,0.3028859675675728
78192,0.1809720648192011
78193,0.12677335235286463
78194,0.045860080215903244
78195,0.23751028026466214
78196,0.06589704004485404
78197,0.13428549658652786
78198,0.056256346323360275
78199,0.2637195783675575
78200,0.06110313219507379
78201,0.0930994718857661
78202,0.08468468322728752
78203,0.09641634493646238
78204,0.08107432939996317
78205,0.1745784771223778
78206,0.05476272652129881
78207,0.11034875632504565
78208,0.05569030366333708
78209,0.04190320859519872
78210,0.065827542842846
78211,0.08140236442785219
78212,0.07301779710882422
78213,0.061741429744195074
78214,0.06302831703997369
78215,0.32376194985612267
78216,0.2766737648276553
78217,0.08983771781339475
78218,0.3948440421556375
78219,0.08972309498019758
78220,0.10168350920192612
78221,0.1862913258452264
78222,0.09717920701245311
78223,0.07087985859980092
78224,0.04406975289633292
78225,0.087086175416716885
78226,0.0763825447419235
78227,0.059708430494999576
78228,0.11897504716267043
78229,0.3656639759893739
78230,0.10718434479932182
78231,0.140346492119938
78232,0.2433055986423524
78233,0.07301155373541436
78234,0.1380197049747768
78235,0.07464056577003303
78236,0.12210474745977003
78237,0.20746178791799744
78238,0.11942632891572404
78239,0.09957163294038537
78240,0.147094598259072
78241,0.06790087610598822
78242,0.07642832799757371
78243,0.06701949544850126
78244,0.06086715847844024
78245,0.09724120839992352
78246,0.2956864984639767
78247,0.06930686650372363
78248,0.04484251862977798
78249,0.047429926308073404
78250,0.12587257805618307
78251,0.1355421848472045
78252,0.19499148608126313
78253,0.10350162197616859
78254,0.0769589304649543
78255,0.12558798974369456
78256,0.059378825573916175
78257,0.307377846514468
78258,0.1460133016148902
78259,0.08752701213644971
78260,0.09497456377041989
78261,0.2712668956758656
78262,0.07883850092616615
78263,0.2869705809204261
78264,0.22352936081386443
78265,0.12327417846505558
78266,0.08762858378397478
78267,0.07938957391882971
78268,0.18103932462837172
78269,0.08097027076805538
78270,0.11307582773417692
78271,0.11337973077695228
78272,0.3230801280954219
78273,0.2347033121910825
78274,0.10119315758050468
78275,0.06929309994250586
78276,0.07429276388183763
78277,0.07620202242708288
78278,0.3841000904340455
78279,0.11177108998086467
78280,0.2174870043234773
78281,0.16731975188259338
78282,0.09835908763031098
78283,0.16770760351271136
78284,0.12617880067238219
78285,0.11754236733363577
78286,0.09965741651735718
78287,0.05603916329809416
78288,0.06540746829998362
78289,0.11590443397430386
78290,0.10603472473044408
78291,0.13266399077914384
78292,0.17477720912241954
78293,0.09181156032184762
78294,0.26512230918538615
78295,0.08346100816644672
78296,0.06449279688770748
78297,0.06581975408729641
78298,0.10328122842004607
78299,0.07492393917358359
78300,0.06554052176816144
78301,0.3883865730747962
78302,0.08681759467118154
78303,0.06658598510193654
78304,0.08331666337296796
78305,0.09848658408645311
78306,0.24572122434766322
78307,0.08038050236690295
78308,0.11078608394099959
78309,0.3248774497607624
78310,0.08543134973846135
78311,0.06341958959080897
78312,0.15570804684346
78313,0.0654369710912546
78314,0.07556138591421878
78315,0.09728817033282396
78316,0.10220941182594435
78317,0.30428476821804484
78318,0.21253829393648027
78319,0.09122757823707192
78320,0.0557798728489542
78321,0.23967117246173142
78322,0.1027162390016118
78323,0.07776944890235937
78324,0.23318733702584388
78325,0.11157416557268375
78326,0.10618350950066792
78327,0.07411272104249207
78328,0.0818621964203711
78329,0.09119382516160553
78330,0.102237114318669
78331,0.10514812679837712
78332,0.06518782633004616
78333,0.0596200633161588
78334,0.07983584168441808
78335,0.08819007158870537
78336,0.10636310563998241
78337,0.09318840923079
78338,0.0575996728195994
78339,0.05732247420593378
78340,0.24969117227516407
78341,0.29888842658038356
78342,0.06045223589946638
78343,0.09812997845112666
78344,0.09379535437160647
78345,0.07749407935045591
78346,0.36187073173949413
78347,0.34154334528470437
78348,0.237846920333772
78349,0.0762260767640105
78350,0.05273760778391194
78351,0.1988877920122995
78352,0.07868331752286373
78353,0.12235900800591372
78354,0.2613313186782766
78355,0.09520085929780606
78356,0.12758117962756552
78357,0.23608599604588315
78358,0.1054752198998819
78359,0.15631240924173637
78360,0.11394426424072189
78361,0.1898837648942035
78362,0.09890000399475929
78363,0.18174329208220255
78364,0.09074393578570238
78365,0.33429310891903524
78366,0.054819946349979845
78367,0.2849189752654406
78368,0.04152093467849312
78369,0.09213495285545693
78370,0.08304274957530774
78371,0.07777479512691167
78372,0.10834770816463096
78373,0.07639311464252371
78374,0.14208561271611017
78375,0.08201297818628075
78376,0.08496206608692022
78377,0.04762798424007946
78378,0.09373040886964874
78379,0.0631291848358194
78380,0.18173669611986074
78381,0.10749713250310625
78382,0.06638585459179083
78383,0.06124992104506133
78384,0.09228651810847702
78385,0.05217915750577378
78386,0.3698870832698724
78387,0.09666104522657644
78388,0.20039376677802595
78389,0.25145462728771606
78390,0.2430378334050047
78391,0.13488355700512164
78392,0.3063281257950145
78393,0.3683849277702563
78394,0.10077346051946053
78395,0.14091019276404865
78396,0.24520364122647131
78397,0.4291298507982308
78398,0.09291371868224398
78399,0.23526878287326006
78400,0.1356988777058143
78401,0.22556721404627753
78402,0.06110230285478272
78403,0.29025405259003373
78404,0.09907530350957687
78405,0.19376796398335866
78406,0.1485837675693029
78407,0.15099688305178838
78408,0.15118479229472376
78409,0.07069018110231119
78410,0.07523786173262512
78411,0.26554563601477155
78412,0.07589837500720774
78413,0.07425007085502114
78414,0.09379966688570959
78415,0.26572245005273504
78416,0.12693674552493037
78417,0.09119972996577277
78418,0.06041334566940666
78419,0.15328299022787967
78420,0.2708888152416977
78421,0.2712973867641417
78422,0.10308067565828172
78423,0.06673427331489717
