RefId,IsBadBuy
81136,0.09061539290149376
81137,0.15845510565255921
81138,0.12517744155307348
81139,0.16715353515334982
81140,0.24388691762694
81141,0.10353625813000426
81142,0.08194896056400523
81143,0.08924391818098858
81144,0.07958029351295808
81145,0.11299559190724175
81146,0.07524156166091049
81147,0.21543667778840486
81148,0.0789554597628517
81149,0.09542868543907242
81150,0.11169232232053034
81151,0.10609028503377618
81152,0.0822598731110333
81153,0.07684366188970426
81154,0.24790542001909588
81155,0.0776992213448203
81156,0.2446658459633773
81157,0.23884014515932264
81158,0.0776394791466611
81159,0.0857466823690941
81160,0.08448978362981341
81161,0.11646168736946425
81162,0.08662366186668628
81163,0.12922317477925507
81164,0.2582913732171951
81165,0.20151203280510607
81166,0.09531137831863028
81167,0.11163401177508907
81168,0.296367365140273
81169,0.21964158518546625
81170,0.09453537082020504
81171,0.09897335925657717
81172,0.09381062158342768
81173,0.49857364251754455
81174,0.10277706955307721
81175,0.13649702821554702
81176,0.2234054874268544
81177,0.10002230598980195
81178,0.16293347175342934
81179,0.12901440265775252
81180,0.08314017852166498
81181,0.11303344052909771
81182,0.10539613578631835
81183,0.2857730328247365
81184,0.10318231678538652
81185,0.4322539354398839
81186,0.18902780877361514
81187,0.08630171052619191
81188,0.0874978825503393
81189,0.09343783428508438
81190,0.2539621181735186
81191,0.08740715251571274
81192,0.09543967962767635
81193,0.11822822257636101
81194,0.0901014571358532
81195,0.09663087801549486
81196,0.08008277933926822
81197,0.09765787674252527
81198,0.10630031913116368
81199,0.14073561218939076
81200,0.09293113447643
81201,0.09827415627866755
81202,0.1163357329222634
81203,0.08423984219967084
81204,0.07899808121771265
81205,0.09074196955267506
81206,0.10730628339657543
81207,0.17073868187693925
81208,0.08709526835072862
81209,0.09242577404223612
81210,0.08555169064496199
81211,0.13258052568498985
81212,0.0912494228069467
81213,0.09266325631894126
81214,0.24743336830031903
81215,0.3545846692540115
81216,0.08326917468923432
81217,0.3737060660786022
81218,0.17782978355886436
81219,0.08595289365387412
81220,0.12318192559498302
81221,0.1396676858060838
81222,0.08984326405857904
81223,0.091291609509701
81224,0.10944731238685212
81225,0.0774544787463309
81226,0.07336504416209066
81227,0.0707400725063697
81228,0.09901444968126283
81229,0.06863093917430131
81230,0.06964672330453141
81231,0.1078241704318067
81232,0.08133734314244381
81233,0.07078194764984996
81234,0.0823474102651893
81235,0.08961954571569039
81236,0.10832207409048977
81237,0.08677628513986102
81238,0.10493941859386623
81239,0.08508029745686167
81240,0.13476327425606074
81241,0.09360367547059223
81242,0.07207017097591702
81243,0.12066337054933353
81244,0.0767440412859055
81245,0.07565387570162897
81246,0.07618371776160106
81247,0.0784245300105582
81248,0.20193644042908276
81249,0.07532822693238916
81250,0.1089323092270439
81251,0.09077379740465323
81252,0.1533840793234975
81253,0.07504628116923197
81254,0.083382087826054
81255,0.08209920328478584
81256,0.10995650022972032
81257,0.07444234728538973
81258,0.2521623342688544
81259,0.11525654165678846
81260,0.09469727103475142
81261,0.08393877300533192
81262,0.0824418785452912
81263,0.09383102770063696
81264,0.17745926753797273
81265,0.22835902858591248
81266,0.13386707565675982
81267,0.26090739173460314
81268,0.11734128915762214
81269,0.08134480095965221
81270,0.08207580653302243
81271,0.07865883817006715
81272,0.07797957526639278
81273,0.10084524149778
81274,0.10933685561147954
81275,0.07964422633396402
81276,0.18241147495322124
81277,0.08737298136542643
81278,0.2866527806913967
81279,0.5949934603792784
81280,0.10770522559100916
81281,0.25588341240787477
81282,0.07856218663871399
81283,0.07438860344685438
81284,0.12096954191407937
81285,0.20534623523511644
81286,0.08453134339910459
81287,0.24365797261674182
81288,0.07969940281217913
81289,0.07802678930036216
81290,0.09337458501274323
81291,0.09650273431496574
81292,0.0829953046535626
81293,0.07596477495915348
81294,0.09447747115462951
81295,0.08790562035208478
81296,0.09592247450489087
81297,0.16152537693261512
81298,0.16228110747514687
81299,0.08106424166107588
81300,0.0767515774267325
81301,0.0767295433057308
81302,0.09358280431829728
81303,0.08199658984242253
81304,0.23301364538038385
81305,0.10398057342675102
81306,0.11745931609138843
81307,0.09211371785354876
81308,0.0809919268672609
81309,0.082550592790059385
81310,0.08650916123177989
81311,0.18008242171036387
81312,0.07220121139743074
81313,0.07804140397556973
81314,0.38566738005940604
81315,0.10309658558815299
81316,0.09360097472870567
81317,0.07908769458916332
81318,0.07351941251364953
81319,0.0832732735159915
81320,0.32567098731277694
81321,0.08554967950142411
81322,0.09174281553731299
81323,0.09049970401294047
81324,0.07169957336538295
81325,0.07476674162545321
81326,0.11873975775242285
81327,0.5220686927990896
81328,0.1461271593111935
81329,0.0798307205727499
81330,0.08492490101694583
81331,0.07312440495318434
81332,0.07098687309401482
81333,0.06586508894454864
81334,0.08271944924436443
81335,0.10030213000830893
81336,0.1522408397557318
81337,0.07552417109178955
81338,0.1379983737340546
81339,0.08277155586494975
81340,0.07559886103362858
81341,0.077290349243206935
81342,0.07064618694951295
81343,0.07596671836805853
81344,0.07636529021018076
81345,0.1120137461897847
81346,0.09118304387602652
81347,0.07343422346274145
81348,0.08078438353230806
81349,0.076900119087337293
81350,0.10363818307311902
81351,0.1919327230966628
81352,0.1919327230966628
81353,0.07037388455240724
81354,0.09202039863993532
81355,0.08206591142166078
81356,0.16273598768628816
81357,0.07539803693550069
81358,0.0867095273575075
81359,0.08986942031670432
81360,0.0840564030292799
81361,0.07033041082004018
81362,0.07559465511706012
81363,0.0704860567321741
81364,0.30780867268880613
81365,0.07500281431613504
81366,0.07520945436434642
81367,0.08824967865462237
81368,0.08689730079290307
81369,0.1463116685641687
81370,0.10206799710107872
81371,0.08091962789391871
81372,0.08025622669075656
81373,0.07680468982951806
81374,0.0900481494663578
81375,0.11436885211060573
81376,0.0864604600868815
81377,0.13136828381549812
81378,0.07819456455841058
81379,0.10524433571663
81380,0.10876224004378147
81381,0.08525641039748082
81382,0.29413824212767314
81383,0.1171900522561772
81384,0.0911383158157526
81385,0.07090610082230149
81386,0.36068892706128175
81387,0.07869572307548311
81388,0.29312654420109246
81389,0.07054440543491902
81390,0.07481440111944605
81391,0.10483951651639424
81392,0.17620426365734812
81393,0.1823860135797814
81394,0.07335110469537504
81395,0.26459836605744896
81396,0.11680348243408631
81397,0.09540463520237785
81398,0.2086137010967655
81399,0.09971404268721161
81400,0.07631232741578296
81401,0.07653569483550977
81402,0.08133532250475255
81403,0.08089863856279329
81404,0.45949209292033655
81405,0.08845979867028982
81406,0.07509612645536826
81407,0.10516241259803118
81408,0.088245855224311
81409,0.08275869470294005
81410,0.0804093163011574
81411,0.07992908606874637
81412,0.06820889181534869
81413,0.08691066559824262
81414,0.06977567203086422
81415,0.14489549609601407
81416,0.10928156782719732
81417,0.09496759559106337
81418,0.3347619889009076
81419,0.07523076372822639
81420,0.10235991747140266
81421,0.11511180043999593
81422,0.2758472221878531
81423,0.10429421676903032
81424,0.1283495331434143
81425,0.0935939219613635
81426,0.17777443607033253
81427,0.0839169182190021
81428,0.0812783283306631
81429,0.08711263249545188
81430,0.13854453015615906
81431,0.10590903188436673
81432,0.11739076252512097
81433,0.08870079561891744
81434,0.09915135202175987
81435,0.1808592855820035
81436,0.36352234205742023
81437,0.18309619316538392
81438,0.08697118379663642
81439,0.20927012864053673
81440,0.07940224114452597
81441,0.0775742693790991
81442,0.10939439398777219
81443,0.20951793435354332
81444,0.11982876657427995
81445,0.10062129885419711
81446,0.08478208662396626
81447,0.09056693198684868
81448,0.12327889040263941
81449,0.1891521753283282
81450,0.0822095161416574
81451,0.07887205891049334
81452,0.08278326168356659
81453,0.06958276524054534
81454,0.10306289684772761
81455,0.1145193169298267
81456,0.09236156787298212
81457,0.08468783601426273
81458,0.08000186268354662
81459,0.07774098985668192
81460,0.3071013327607727
81461,0.08471843543775462
81462,0.10771301607772914
81463,0.15608457844398219
81464,0.1044721977771694
81465,0.09485072425825386
81466,0.08584587369763252
81467,0.08332768756438014
81468,0.07372674586639279
81469,0.12171706956100561
81470,0.10312573415283911
81471,0.08090242372624752
81472,0.08776205047666784
81473,0.08510732386935972
81474,0.08027574400311824
81475,0.07668648313625721
81476,0.17275960126565645
81477,0.14326782914996652
81478,0.09489961239989664
81479,0.08802630796587502
81480,0.1732945054260906
81481,0.11818334082420495
81482,0.09580262320285868
81483,0.08845835399644116
81484,0.10762296244491526
81485,0.1593092153065502
81486,0.13191795533598022
81487,0.3689525516725652
81488,0.2375623213901687
81489,0.07347197642332785
81490,0.25127913226386583
81491,0.2469379726290261
81492,0.24108541878064374
81493,0.11848139647722829
81494,0.07823204082986325
81495,0.5445772863151317
81496,0.07536657446815645
81497,0.07582774561943412
81498,0.10268548659939404
81499,0.30889264782593745
81500,0.08182113333335782
81501,0.28749977008728
81502,0.07364216349671564
81503,0.10275413415631438
81504,0.1008255175335698
81505,0.11771996984072906
81506,0.07419541132837018
81507,0.13196500020499205
81508,0.1513957547614146
81509,0.22010910269955528
81510,0.10367362015891242
81511,0.09875250997704099
81512,0.0848695984248251
81513,0.09586787354495041
81514,0.08915338424198693
81515,0.07678304952775405
81516,0.09963734459289167
81517,0.08142862869836394
81518,0.07173009028450109
81519,0.0832711857929518
81520,0.08684459671375021
81521,0.2576344660372642
81522,0.1012638048027409
81523,0.08447142095529873
81524,0.0998928355068579
81525,0.07124083051684203
81526,0.09644688923557011
81527,0.11559583216560733
81528,0.11110050102078464
81529,0.09008113488963784
81530,0.1021167118804833
81531,0.09842825797128125
81532,0.08483149819790968
81533,0.07178825083462627
81534,0.0804146462970024
81535,0.1060420373426594
81536,0.17248626153282487
81537,0.08216688134221323
81538,0.07895294621878639
81539,0.07625297596828567
81540,0.07484945862340307
81541,0.07560296097849714
81542,0.18752034421798475
81543,0.12056234036132432
81544,0.07786608568311236
81545,0.09106308660222835
81546,0.14123249061065465
81547,0.11684348059209196
81548,0.1323934713560036
81549,0.27382393917770775
81550,0.10584812388806454
81551,0.09791903519044771
81552,0.49721920214960097
81553,0.08011975106742457
81554,0.23433182617543918
81555,0.0874800832516805
81556,0.08691087327792407
81557,0.15428515087781366
81558,0.08743941574928274
81559,0.269821337965224
81560,0.07646250206031203
81561,0.18631779130619228
81562,0.07830323336655924
81563,0.09126097214876187
81564,0.3684771578328641
81565,0.09411332623781721
81566,0.2361731441608424
81567,0.0954844295031887
81568,0.09816320829057541
81569,0.08308048482501205
81570,0.08038677848056928
81571,0.15992318874538283
81572,0.08295502062187987
81573,0.158058944918748
81574,0.2466185209491842
81575,0.11874076030703391
81576,0.32231299106168226
81577,0.1118493993824643
81578,0.10084261284928539
81579,0.3616156846552477
81580,0.08109057175072719
81581,0.15303304691443756
81582,0.17797422481436498
81583,0.12945669641389662
81584,0.08533680772099307
81585,0.09508024167137936
81586,0.08289678712225321
81587,0.08258992755983018
81588,0.11768038444914479
81589,0.08549353232487579
81590,0.08958421954216753
81591,0.09990738645492676
81592,0.08334087768527283
81593,0.09094950161415363
81594,0.09329236899257119
81595,0.10552725139993362
81596,0.07787981420826048
81597,0.08609730698969223
81598,0.0974815778409329
81599,0.0721517993434239
81600,0.2602563431944387
81601,0.11804623341161546
81602,0.16678755967087322
81603,0.07933043716392772
81604,0.2274106444612871
81605,0.15690964881121197
81606,0.09255906920226446
81607,0.08642075368101482
81608,0.07043118375887883
81609,0.34317372481774583
81610,0.22063726786546803
81611,0.16171579238630474
81612,0.08219179388463849
81613,0.08337647906306046
81614,0.09651483870619665
81615,0.07688273839202031
81616,0.08049760644661041
81617,0.2133404160477987
81618,0.14994062498910574
81619,0.1043470706033181
81620,0.08676460193556461
81621,0.2474553155328396
81622,0.07724627147308633
81623,0.09305859300179367
81624,0.15655906290939273
81625,0.07502622782912685
81626,0.0936588124975076
81627,0.071265258321613
81628,0.09193449346077541
81629,0.1467119376224888
81630,0.1640458962659159
81631,0.0922412153456206
81632,0.11378997536578365
81633,0.19688220648487684
81634,0.08765747415180714
81635,0.37966393928664416
81636,0.14130503035417552
81637,0.09102683140471898
81638,0.09423296558471041
81639,0.13598571553014577
81640,0.1634723020656933
81641,0.29437449474713273
81642,0.10137243814178463
81643,0.2126412657143579
81644,0.10897665201786295
81645,0.07360506351773242
81646,0.07461562648545181
81647,0.10051747405401149
81648,0.07647989803127851
81649,0.238501859550227
81650,0.07598990062192547
81651,0.09712713729181442
81652,0.10777459688403315
81653,0.07373579107954306
81654,0.1100172528628767
81655,0.07644887816317408
81656,0.08271142554169998
81657,0.07433570503421169
81658,0.247784444763056
81659,0.25530184159904235
81660,0.2447077256824962
81661,0.10538300596505416
81662,0.11617034561159546
81663,0.08873281720364615
81664,0.14250816571785987
81665,0.15797043051129372
81666,0.09731977128689272
81667,0.1432327213614623
81668,0.10533328758839276
81669,0.07164185251833641
81670,0.12076626652817844
81671,0.07459577892098512
81672,0.0786321766455142
81673,0.0913622188259964
81674,0.07334189413830167
81675,0.27337967118509376
81676,0.09751839831952545
81677,0.07832611577877696
81678,0.07130013802791775
81679,0.0825633394723041
81680,0.07538018785844129
81681,0.07054593976462549
81682,0.39636698022772227
81683,0.2622573543621398
81684,0.15853408129051852
81685,0.11369831069577034
81686,0.3912256265510363
81687,0.08921163422953253
81688,0.14688529418303295
81689,0.08885216076826931
81690,0.08693448658465963
81691,0.09790833107684407
81692,0.08579878403735652
81693,0.08828093758390324
81694,0.09105401235624173
81695,0.20314520948112866
81696,0.2305756686877822
81697,0.11447248289211985
81698,0.09981411187197252
81699,0.2000663751309663
81700,0.08750375560543036
81701,0.09030790378670801
81702,0.08848577313667033
81703,0.2137652317546749
81704,0.17444699642781972
81705,0.08910981729614148
81706,0.347832364738934
81707,0.13436120930700968
81708,0.25252206746471706
81709,0.08257906339045172
81710,0.08626061518553456
81711,0.19232005668599236
81712,0.08416936556285642
81713,0.10099695709644627
81714,0.10316187012697188
81715,0.10194195985232796
